DATE,WND_direction,WND_dQC,WND_type,WND_speed,WND_speedQC,SKY_ceiling,SKY_ceilingQC,SKY_ceilingDC,SKY_CAVOK,VIS_distance,VIS_distanceQC,VIS_variability,VIS_variabilityQC,AIR_temp,AIR_tempQC,DEW_temp,DEW_tempQC,SLP_pressure,SLP_pressureQC
2016-11-03 13:34:00,200,5,N,0077,5,01372,5,M,N,016093,5,N,5,+0260,5,+0240,5,+0240,5
2016-11-03 13:54:00,190,5,N,0051,5,01341,5,M,N,016093,5,N,5,+0256,5,+0239,5,+0239,5
2016-11-03 14:52:00,180,5,N,0067,5,00488,5,M,N,016093,5,N,5,+0260,5,+0240,5,+0240,5
2016-11-03 14:54:00,180,5,N,0062,5,00488,5,M,N,016093,5,N,5,+0261,5,+0244,5,+0244,5
2016-11-03 15:27:00,200,5,N,0067,5,00457,5,M,N,016093,5,N,5,+0260,5,+0240,5,+0240,5
2016-11-03 15:47:00,190,5,N,0077,5,03353,5,M,N,016093,5,N,5,+0260,5,+0240,5,+0240,5
2016-11-03 15:54:00,190,5,N,0062,5,03353,5,M,N,016093,5,N,5,+0256,5,+0239,5,+0239,5
2016-11-03 17:40:00,200,5,N,0062,5,00366,5,M,N,011265,5,N,5,+0260,5,+0250,5,+0250,5
2016-11-03 17:49:00,190,5,N,0062,5,00945,5,M,N,011265,5,N,5,+0260,5,+0250,5,+0250,5
2016-11-03 17:54:00,190,5,N,0062,5,00945,5,M,N,011265,5,N,5,+0261,5,+0250,5,+0250,5
2016-11-03 18:52:00,190,5,N,0046,5,01128,5,M,N,009656,5,N,5,+0270,5,+0260,5,+0260,5
2016-11-03 18:54:00,200,5,N,0051,5,01128,5,M,N,009656,5,N,5,+0267,5,+0250,5,+0250,5
2016-11-03 23:54:00,180,5,N,0057,5,00975,5,M,N,016093,5,N,5,+0289,5,+0261,5,+0261,5
2016-11-04 00:54:00,180,5,N,0057,5,00945,5,M,N,016093,5,N,5,+0306,5,+0256,5,+0256,5
2016-11-04 01:54:00,180,5,N,0062,5,00914,5,M,N,016093,5,N,5,+0300,5,+0256,5,+0256,5
2016-11-04 02:31:00,190,5,N,0113,5,00732,5,M,N,003219,5,N,5,+0290,5,+0260,5,+0260,5
2016-11-04 02:35:00,220,5,N,0118,5,00732,5,M,N,001609,5,N,5,+0270,5,+0260,5,+0260,5
2016-11-04 02:47:00,200,5,N,0072,5,00427,5,M,N,001609,5,N,5,+0260,5,+0240,5,+0240,5
2016-11-04 02:51:00,210,5,N,0067,5,00518,5,M,N,003219,5,N,5,+0260,5,+0240,5,+0240,5
2016-11-04 02:52:00,210,5,N,0072,5,00518,5,M,N,003219,5,N,5,+0256,5,+0244,5,+0244,5
2016-11-04 02:55:00,200,5,N,0077,5,00701,5,M,N,008047,5,N,5,+0260,5,+0240,5,+0240,5
2016-11-04 05:52:00,170,5,N,0057,5,00732,5,M,N,016093,5,N,5,+0290,5,+0260,5,+0260,5
2016-11-04 05:54:00,180,5,N,0062,5,00792,5,M,N,016093,5,N,5,+0294,5,+0261,5,+0261,5
2016-11-04 06:54:00,170,5,N,0072,5,00610,5,M,N,016093,5,N,5,+0289,5,+0261,5,+0261,5
2016-11-04 07:54:00,170,5,N,0051,5,03048,5,M,N,016093,5,N,5,+0283,5,+0256,5,+0256,5
2016-11-04 08:54:00,160,5,N,0057,5,22000,5,C,N,016093,5,N,5,+0289,5,+0256,5,+0256,5
2016-11-04 09:54:00,170,5,N,0067,5,22000,5,C,N,016093,5,N,5,+0289,5,+0256,5,+0256,5
2016-11-04 10:54:00,170,5,N,0051,5,22000,5,C,N,016093,5,N,5,+0289,5,+0261,5,+0261,5
2016-11-04 11:41:00,200,5,N,0041,5,00427,5,M,N,001609,5,N,5,+0250,5,+0240,5,+0240,5
2016-11-04 11:50:00,190,5,N,0031,5,00488,5,M,N,006437,5,N,5,+0250,5,+0240,5,+0240,5
2016-11-04 11:54:00,200,5,N,0031,5,00549,5,M,N,011265,5,N,5,+0250,5,+0239,5,+0239,5
2016-11-04 12:54:00,180,5,N,0031,5,00518,5,M,N,011265,5,N,5,+0267,5,+0256,5,+0256,5
2016-11-04 13:28:00,210,5,N,0046,5,00488,5,M,N,003219,5,N,5,+0240,5,+0230,5,+0230,5
2016-11-04 13:34:00,200,5,N,0041,5,00762,5,M,N,006437,5,N,5,+0240,5,+0230,5,+0230,5
2016-11-04 13:52:00,200,5,N,0041,5,01219,5,M,N,008047,5,N,5,+0250,5,+0240,5,+0240,5
2016-11-04 13:54:00,200,5,N,0051,5,01097,5,M,N,008047,5,N,5,+0250,5,+0239,5,+0239,5
2016-11-04 16:54:00,160,5,N,0046,5,00610,5,M,N,016093,5,N,5,+0283,5,+0261,5,+0261,5
2016-11-04 17:49:00,160,5,N,0062,5,00792,5,M,N,016090,P,N,5,+0280,5,+0260,5,+0260,5
2016-11-04 17:54:00,170,5,N,0057,5,22000,5,C,N,016093,5,N,5,+0283,5,+0261,5,+0261,5
2016-11-04 18:01:00,160,5,N,0051,5,00640,5,M,N,016093,5,N,5,+0280,5,+0260,5,+0260,5
2016-11-04 18:52:00,160,5,N,0077,5,01097,5,M,N,016093,5,N,5,+0290,5,+0260,5,+0260,5
2016-11-04 18:54:00,160,5,N,0067,5,01097,5,M,N,016093,5,N,5,+0289,5,+0256,5,+0256,5
2016-11-04 19:54:00,160,5,N,0072,5,01006,5,M,N,016093,5,N,5,+0289,5,+0261,5,+0261,5
2016-11-04 20:54:00,160,5,N,0082,5,00549,5,M,N,016093,5,N,5,+0289,5,+0256,5,+0256,5
2016-11-04 21:18:00,170,5,N,0057,5,00853,5,M,N,016090,P,N,5,+0290,5,+0260,5,+0260,5
2016-11-04 21:29:00,170,5,N,0062,5,22000,5,C,N,016090,P,N,5,+0290,5,+0260,5,+0260,5
2016-11-04 21:54:00,160,5,N,0057,5,22000,5,C,N,016093,5,N,5,+0294,5,+0256,5,+0256,5
2016-11-04 22:54:00,160,5,N,0077,5,00823,5,M,N,016093,5,N,5,+0300,5,+0261,5,+0261,5
2016-11-04 23:41:00,170,5,N,0062,5,00701,5,M,N,016093,5,N,5,+0300,5,+0260,5,+0260,5
2016-11-05 01:54:00,170,5,N,0077,5,00579,5,M,N,016093,5,N,5,+0311,5,+0261,5,+0261,5
2016-11-05 05:54:00,190,5,N,0062,5,22000,5,C,N,016093,5,N,5,+0311,5,+0267,5,+0267,5
2016-11-05 06:54:00,170,5,N,0057,5,22000,5,C,N,016093,5,N,5,+0300,5,+0261,5,+0261,5
2016-11-05 07:54:00,180,5,N,0041,5,03048,5,M,N,016093,5,N,5,+0294,5,+0261,5,+0261,5
2016-11-05 08:54:00,180,5,N,0051,5,02743,5,M,N,016093,5,N,5,+0294,5,+0261,5,+0261,5
2016-11-05 09:54:00,180,5,N,0036,5,22000,5,C,N,016093,5,N,5,+0289,5,+0261,5,+0261,5
2016-11-05 10:54:00,170,5,N,0036,5,22000,5,C,N,016093,5,N,5,+0289,5,+0261,5,+0261,5
2016-11-05 11:54:00,180,5,N,0041,5,22000,5,C,N,016093,5,N,5,+0289,5,+0261,5,+0261,5
2016-11-05 12:54:00,190,5,N,0036,5,22000,5,C,N,016093,5,N,5,+0289,5,+0267,5,+0267,5
2016-11-05 13:54:00,180,5,N,0031,5,02743,5,M,N,016093,5,N,5,+0289,5,+0267,5,+0267,5
2016-11-05 14:54:00,190,5,N,0031,5,02743,5,M,N,016093,5,N,5,+0289,5,+0267,5,+0267,5
2016-11-05 15:51:00,260,5,N,0015,5,00732,5,M,N,004828,5,N,5,+0240,5,+0230,5,+0230,5
2016-11-05 15:54:00,270,5,N,0021,5,01097,5,M,N,012875,5,N,5,+0239,5,+0228,5,+0228,5
2016-11-05 16:54:00,180,5,N,0021,5,03353,5,M,N,012875,5,N,5,+0256,5,+0239,5,+0239,5
2016-11-05 17:48:00,190,5,N,0062,5,00305,5,M,N,003219,5,N,5,+0250,5,+0240,5,+0240,5
2016-11-05 17:49:00,190,5,N,0067,5,00305,5,M,N,003219,5,N,5,+0250,5,+0244,5,+0244,5
2016-11-05 17:56:00,190,5,N,0072,5,00305,5,M,N,002414,5,N,5,+0250,5,+0240,5,+0240,5
2016-11-05 18:25:00,200,5,N,0031,5,00701,5,M,N,006437,5,N,5,+0250,5,+0240,5,+0240,5
2016-11-05 18:37:00,220,5,N,0051,5,02438,5,M,N,006437,5,N,5,+0260,5,+0240,5,+0240,5
2016-11-05 18:54:00,220,5,N,0041,5,03048,5,M,N,006437,5,N,5,+0256,5,+0244,5,+0244,5
2016-11-05 20:54:00,190,5,N,0051,5,03048,5,M,N,016093,5,N,5,+0261,5,+0244,5,+0244,5
2016-11-05 22:16:00,220,5,N,0051,5,00366,5,M,N,001609,5,N,5,+0260,5,+0250,5,+0250,5
2016-11-05 22:26:00,200,5,N,0062,5,00488,5,M,N,003219,5,N,5,+0260,5,+0260,5,+0260,5
2016-11-05 22:33:00,200,5,N,0036,5,00488,5,M,N,004828,5,N,5,+0260,5,+0250,5,+0250,5
2016-11-05 22:37:00,200,5,N,0031,5,00914,5,M,N,008047,5,N,5,+0260,5,+0240,5,+0240,5
2016-11-05 22:54:00,220,5,N,0036,5,02134,5,M,N,011265,5,N,5,+0261,5,+0244,5,+0244,5
2016-11-05 23:54:00,180,5,N,0036,5,03048,5,M,N,011265,5,N,5,+0261,5,+0244,5,+0244,5
2016-11-06 00:54:00,180,5,N,0041,5,02134,5,M,N,016093,5,N,5,+0267,5,+0250,5,+0250,5
2016-11-06 01:54:00,170,5,N,0036,5,01189,5,M,N,016093,5,N,5,+0272,5,+0250,5,+0250,5
2016-11-06 02:54:00,220,5,N,0046,5,03658,5,M,N,016093,5,N,5,+0294,5,+0256,5,+0256,5
2016-11-06 03:54:00,220,5,N,0067,5,02438,5,M,N,016093,5,N,5,+0300,5,+0250,5,+0250,5
2016-11-06 04:54:00,220,5,N,0051,5,03658,5,M,N,016093,5,N,5,+0294,5,+0250,5,+0250,5
2016-11-06 05:54:00,230,5,N,0067,5,03658,5,M,N,016093,5,N,5,+0294,5,+0256,5,+0256,5
2016-11-06 06:24:00,240,5,N,0041,5,01494,5,M,N,016093,5,N,5,+0290,5,+0260,5,+0260,5
2016-11-06 09:47:00,270,5,N,0062,5,00213,5,M,N,011265,5,N,5,+0270,5,+0260,5,+0260,5
2016-11-06 09:54:00,260,5,N,0067,5,00274,5,M,N,011265,5,N,5,+0272,5,+0261,5,+0261,5
2016-11-06 10:54:00,260,5,N,0041,5,03353,5,M,N,016093,5,N,5,+0272,5,+0256,5,+0256,5
2016-11-06 12:54:00,250,5,N,0046,5,01036,5,M,N,016093,5,N,5,+0272,5,+0256,5,+0256,5
2016-11-06 14:54:00,250,5,N,0031,5,01524,5,M,N,016093,5,N,5,+0267,5,+0256,5,+0256,5
2016-11-06 15:54:00,240,5,N,0021,5,01829,5,M,N,016093,5,N,5,+0272,5,+0256,5,+0256,5
2016-11-06 16:54:00,200,5,N,0015,5,22000,5,C,N,016093,5,N,5,+0267,5,+0256,5,+0256,5
2016-11-06 17:54:00,250,5,N,0015,5,01829,5,M,N,016093,5,N,5,+0267,5,+0256,5,+0256,5
2016-11-06 18:54:00,240,5,N,0026,5,01524,5,M,N,009656,5,N,5,+0256,5,+0239,5,+0239,5
2016-11-06 20:54:00,160,5,N,0015,5,02896,5,M,N,016093,5,N,5,+0261,5,+0239,5,+0239,5
2016-11-07 01:54:00,290,5,N,0041,5,00792,5,M,N,016093,5,N,5,+0311,5,+0261,5,+0261,5
2016-11-07 07:54:00,230,5,N,0021,5,03353,5,M,N,016093,5,N,5,+0283,5,+0256,5,+0256,5
2016-11-07 08:54:00,230,5,N,0015,5,22000,5,C,N,016093,5,N,5,+0278,5,+0256,5,+0256,5
2016-11-07 09:54:00,240,5,N,0015,5,22000,5,C,N,016093,5,N,5,+0272,5,+0250,5,+0250,5
2016-11-07 11:31:00,180,5,N,0026,5,00701,5,M,N,006437,5,N,5,+0260,5,+0240,5,+0240,5
2016-11-07 19:54:00,290,5,N,0026,5,22000,5,C,N,016093,5,N,5,+0261,5,+0244,5,+0244,5
2016-11-07 21:52:00,290,5,N,0031,5,00640,5,M,N,016093,5,N,5,+0290,5,+0250,5,+0250,5
2016-11-07 21:54:00,310,5,N,0026,5,00640,5,M,N,016093,5,N,5,+0289,5,+0250,5,+0250,5
2016-11-08 00:54:00,340,5,N,0036,5,00732,5,M,N,016093,5,N,5,+0297,5,+0246,5,+0246,5
2016-11-08 03:52:00,340,5,N,0041,5,00853,5,M,N,016093,5,N,5,+0310,5,+0250,5,+0250,5
2016-11-08 03:54:00,330,5,N,0041,5,00853,5,M,N,016093,5,N,5,+0306,5,+0244,5,+0244,5
2016-11-09 19:54:00,010,5,N,0021,5,22000,5,C,N,016093,5,N,5,+0261,5,+0239,5,+0239,5
2016-11-09 20:52:00,060,5,N,0021,5,00549,5,M,N,016093,5,N,5,+0270,5,+0240,5,+0240,5
2016-11-09 20:54:00,050,5,N,0015,5,00610,5,M,N,016093,5,N,5,+0272,5,+0244,5,+0244,5
2016-11-09 21:14:00,040,5,N,0026,5,00853,5,M,N,016093,5,N,5,+0280,5,+0240,5,+0240,5
2016-11-09 21:23:00,030,5,N,0031,5,22000,5,C,N,016093,5,N,5,+0280,5,+0240,5,+0240,5
2016-11-09 23:54:00,360,5,N,0046,5,00914,5,M,N,016093,5,N,5,+0317,5,+0250,5,+0250,5
2016-11-10 00:01:00,360,5,N,0041,5,00792,5,M,N,016093,5,N,5,+0310,5,+0250,5,+0250,5
2016-11-10 02:54:00,350,5,N,0046,5,01311,5,M,N,016093,5,N,5,+0311,5,+0250,5,+0250,5
2016-11-10 05:54:00,350,5,N,0046,5,22000,5,C,N,016093,5,N,5,+0300,5,+0250,5,+0250,5
2016-11-10 15:54:00,020,5,N,0031,5,22000,5,C,N,016093,5,N,5,+0278,5,+0256,5,+0256,5
2016-11-10 23:52:00,020,5,N,0046,5,00610,5,M,N,016093,5,N,5,+0320,5,+0260,5,+0260,5
2016-11-10 23:54:00,040,5,N,0041,5,00610,5,M,N,016093,5,N,5,+0322,5,+0250,5,+0250,5
2016-11-11 00:54:00,350,5,N,0041,5,01067,5,M,N,016093,5,N,5,+0317,5,+0261,5,+0261,5
2016-11-11 01:17:00,030,5,N,0051,5,22000,5,C,N,016093,5,N,5,+0320,5,+0240,5,+0240,5
2016-11-11 02:54:00,030,5,N,0036,5,00975,5,M,N,016093,5,N,5,+0322,5,+0250,5,+0250,5
2016-11-11 03:54:00,350,5,N,0036,5,01067,5,M,N,016093,5,N,5,+0317,5,+0261,5,+0261,5
2016-11-11 04:52:00,360,5,N,0041,5,00762,5,M,N,016093,5,N,5,+0310,5,+0260,5,+0260,5
2016-11-11 04:54:00,350,5,N,0041,5,00762,5,M,N,016093,5,N,5,+0306,5,+0261,5,+0261,5
2016-11-11 05:54:00,360,5,N,0036,5,01219,5,M,N,016093,5,N,5,+0289,5,+0261,5,+0261,5
2016-11-11 06:54:00,070,5,N,0041,5,22000,5,C,N,016093,5,N,5,+0294,5,+0261,5,+0261,5
2016-11-11 07:54:00,060,5,N,0026,5,22000,5,C,N,016093,5,N,5,+0289,5,+0261,5,+0261,5
2016-11-11 08:54:00,050,5,N,0021,5,22000,5,C,N,016093,5,N,5,+0289,5,+0261,5,+0261,5
2016-11-11 10:54:00,030,5,N,0036,5,22000,5,C,N,016093,5,N,5,+0283,5,+0267,5,+0267,5
2016-11-11 11:54:00,050,5,N,0031,5,04267,5,M,N,016093,5,N,5,+0283,5,+0261,5,+0261,5
2016-11-11 12:54:00,090,5,N,0015,5,22000,5,C,N,016093,5,N,5,+0283,5,+0261,5,+0261,5
2016-11-11 13:54:00,090,5,N,0036,5,22000,5,C,N,016093,5,N,5,+0283,5,+0261,5,+0261,5
2016-11-11 17:54:00,110,5,N,0026,5,01067,5,M,N,016093,5,N,5,+0278,5,+0261,5,+0261,5
2016-11-11 18:54:00,120,5,N,0026,5,00792,5,M,N,016093,5,N,5,+0278,5,+0261,5,+0261,5
2016-11-11 23:22:00,140,5,N,0031,5,00792,5,M,N,016093,5,N,5,+0310,A,+0270,A,+0270,A
2016-11-12 00:54:00,110,5,N,0057,5,22000,5,C,N,016093,5,N,5,+0300,5,+0261,5,+0261,5
2016-11-12 01:29:00,120,5,N,0041,5,00732,5,M,N,016093,5,N,5,+0310,5,+0260,5,+0260,5
2016-11-12 01:43:00,140,5,N,0041,5,00945,5,M,N,016093,5,N,5,+0300,5,+0260,5,+0260,5
2016-11-12 01:54:00,110,5,N,0051,5,01036,5,M,N,016093,5,N,5,+0311,5,+0267,5,+0267,5
2016-11-12 02:54:00,120,5,N,0057,5,22000,5,C,N,016093,5,N,5,+0306,5,+0267,5,+0267,5
2016-11-12 03:23:00,100,5,N,0072,5,00396,5,M,N,016093,5,N,5,+0310,5,+0270,5,+0270,5
2016-11-12 04:54:00,110,5,N,0062,5,01250,5,M,N,016093,5,N,5,+0289,5,+0267,5,+0267,5
2016-11-12 06:52:00,110,5,N,0036,5,00823,5,M,N,016093,5,N,5,+0290,5,+0260,5,+0260,5
2016-11-12 06:54:00,100,5,N,0041,5,00823,5,M,N,011265,5,N,5,+0289,5,+0261,5,+0261,5
2016-11-12 07:04:00,110,5,N,0077,5,00427,5,M,N,004023,5,N,5,+0270,5,+0260,5,+0260,5
2016-11-12 07:14:00,100,5,N,0057,5,00427,5,M,N,003219,5,N,5,+0260,5,+0250,5,+0250,5
2016-11-12 07:15:00,100,5,N,0057,5,00427,5,M,N,003219,5,N,5,+0260,5,+0250,5,+0250,5
2016-11-12 07:32:00,110,5,N,0036,5,01524,5,M,N,011265,5,N,5,+0260,5,+0240,5,+0240,5
2016-11-12 07:54:00,090,5,N,0041,5,01219,5,M,N,006437,5,N,5,+0267,5,+0250,5,+0250,5
2016-11-12 07:57:00,100,5,N,0031,5,00732,5,M,N,006437,5,N,5,+0270,5,+0250,5,+0250,5
2016-11-12 08:39:00,170,5,N,0026,5,00335,5,M,N,003219,5,N,5,+0260,5,+0260,5,+0260,5
2016-11-12 08:44:00,220,5,N,0021,5,00305,5,M,N,002414,5,N,5,+0260,5,+0260,5,+0260,5
2016-11-12 08:54:00,180,5,N,0021,5,00152,5,M,N,001207,5,N,5,+0261,5,+0256,5,+0256,5
2016-11-12 09:09:00,140,5,N,0031,5,00366,5,M,N,004023,5,N,5,+0270,5,+0260,5,+0260,5
2016-11-12 10:54:00,220,5,N,0036,5,00488,5,M,N,008047,5,N,5,+0251,5,+0250,5,+0250,5
2016-11-12 11:54:00,190,5,N,0026,5,00579,5,M,N,011265,5,N,5,+0245,5,+0244,5,+0244,5
2016-11-12 12:54:00,160,5,N,0021,5,03658,5,M,N,016093,5,N,5,+0250,5,+0250,5,+0250,5
2016-11-12 13:54:00,120,5,N,0015,5,22000,5,C,N,016093,5,N,5,+0267,5,+0256,5,+0256,5
2016-11-12 16:52:00,070,5,N,0031,5,00792,5,M,N,008047,5,N,5,+0260,5,+0260,5,+0260,5
2016-11-12 16:54:00,090,5,N,0041,5,00610,5,M,N,008047,5,N,5,+0256,5,+0255,5,+0255,5
2016-11-12 23:52:00,110,5,N,0051,5,00732,5,M,N,016093,5,N,5,+0300,5,+0260,5,+0260,5
2016-11-12 23:54:00,110,5,N,0041,5,00732,5,M,N,016093,5,N,5,+0300,5,+0256,5,+0256,5
2016-11-13 00:30:00,090,5,N,0057,5,00762,5,M,N,016093,5,N,5,+0310,5,+0260,5,+0260,5
2016-11-13 00:54:00,110,5,N,0057,5,22000,5,C,N,016093,5,N,5,+0311,5,+0250,5,+0250,5
2016-11-13 01:56:00,100,5,N,0062,5,22000,5,C,N,016093,5,N,5,+0320,A,+0260,A,+0260,A
2016-11-13 02:54:00,080,5,N,0062,5,22000,5,C,N,016093,5,N,5,+0322,5,+0250,5,+0250,5
2016-11-13 04:54:00,090,5,N,0062,5,22000,5,C,N,016093,5,N,5,+0317,5,+0256,5,+0256,5
2016-11-13 05:54:00,090,5,N,0057,5,22000,5,C,N,016093,5,N,5,+0300,5,+0256,5,+0256,5
2016-11-13 12:54:00,070,5,N,0031,5,01189,5,M,N,016093,5,N,5,+0289,5,+0250,5,+0250,5
2016-11-13 14:54:00,050,5,N,0015,5,00640,5,M,N,016093,5,N,5,+0283,5,+0267,5,+0267,5
2016-11-14 00:54:00,110,5,N,0046,5,01433,5,M,N,016093,5,N,5,+0278,5,+0256,5,+0256,5
2016-11-14 04:37:00,070,5,N,0057,5,22000,5,C,N,016093,5,N,5,+0320,5,+0250,5,+0250,5
2016-11-14 05:42:00,090,5,N,0062,5,01128,5,M,N,016093,5,N,5,+0310,5,+0260,5,+0260,5
2016-11-14 05:54:00,090,5,N,0051,5,22000,5,C,N,016093,5,N,5,+0306,5,+0250,5,+0250,5
2016-11-14 08:54:00,060,5,N,0031,5,22000,5,C,N,016093,5,N,5,+0289,5,+0261,5,+0261,5
2016-11-14 11:54:00,090,5,N,0046,5,22000,5,C,N,016093,5,N,5,+0289,5,+0261,5,+0261,5
2016-11-14 15:51:00,080,5,N,0026,5,00975,5,M,N,016093,5,N,5,+0280,5,+0260,5,+0260,5
2016-11-14 15:54:00,090,5,N,0036,5,22000,5,C,N,016093,5,N,5,+0283,5,+0261,5,+0261,5
2016-11-14 19:35:00,150,5,N,0026,5,00427,5,M,N,011265,5,N,5,+0270,5,+0260,5,+0260,5
2016-11-14 19:54:00,120,5,N,0041,5,00579,5,M,N,011265,5,N,5,+0267,5,+0250,5,+0250,5
2016-11-14 20:23:00,070,5,N,0036,5,01067,5,M,N,016093,5,N,5,+0270,5,+0240,5,+0240,5
2016-11-14 21:32:00,140,5,N,0036,5,00762,5,M,N,016093,5,N,5,+0270,5,+0260,5,+0260,5
2016-11-14 21:54:00,110,5,N,0036,5,00975,5,M,N,016093,5,N,5,+0267,5,+0256,5,+0256,5
2016-11-15 01:54:00,110,5,N,0072,5,00823,5,M,N,016093,5,N,5,+0283,5,+0250,5,+0250,5
2016-11-15 03:54:00,160,5,N,0036,5,22000,5,C,N,016093,5,N,5,+0289,5,+0256,5,+0256,5
2016-11-15 04:54:00,140,5,N,0031,5,01341,5,M,N,016093,5,N,5,+0272,5,+0261,5,+0261,5
2016-11-15 06:54:00,120,5,N,0026,5,03353,5,M,N,016093,5,N,5,+0278,5,+0261,5,+0261,5
2016-11-15 17:52:00,080,5,N,0046,5,00732,5,M,N,016093,5,N,5,+0280,5,+0260,5,+0260,5
2016-11-15 17:54:00,080,5,N,0051,5,00732,5,M,N,016093,5,N,5,+0283,5,+0256,5,+0256,5
2016-11-15 18:52:00,070,5,N,0031,5,00853,5,M,N,016093,5,N,5,+0280,5,+0260,5,+0260,5
2016-11-15 18:54:00,080,5,N,0031,5,00792,5,M,N,016093,5,N,5,+0283,5,+0256,5,+0256,5
2016-11-15 22:52:00,070,5,N,0051,5,00732,5,M,N,016093,5,N,5,+0300,5,+0260,5,+0260,5
2016-11-15 22:54:00,080,5,N,0046,5,00732,5,M,N,016093,5,N,5,+0300,5,+0261,5,+0261,5
2016-11-15 23:42:00,090,5,N,0057,5,00579,5,M,N,016093,5,N,5,+0310,A,+0260,A,+0260,A
2016-11-16 01:09:00,080,5,N,0057,5,00762,5,M,N,016093,5,N,5,+0320,5,+0260,5,+0260,5
2016-11-16 03:54:00,050,5,N,0062,5,00914,5,M,N,016093,5,N,5,+0317,5,+0256,5,+0256,5
2016-11-16 05:13:00,060,5,N,0062,5,00701,5,M,N,016093,5,N,5,+0320,5,+0250,5,+0250,5
2016-11-16 05:29:00,080,5,N,0062,5,00914,5,M,N,016093,5,N,5,+0320,5,+0250,5,+0250,5
2016-11-16 05:39:00,060,5,N,0051,5,00853,5,M,N,016093,5,N,5,+0320,5,+0260,5,+0260,5
2016-11-16 08:54:00,070,5,N,0041,5,22000,5,C,N,016093,5,N,5,+0289,5,+0267,5,+0267,5
2016-11-16 10:54:00,090,5,N,0041,5,22000,5,C,N,016093,5,N,5,+0289,5,+0267,5,+0267,5
2016-11-16 11:54:00,070,5,N,0036,5,00914,5,M,N,016093,5,N,5,+0278,5,+0261,5,+0261,5
2016-11-16 12:54:00,110,5,N,0026,5,22000,5,C,N,016093,5,N,5,+0283,5,+0267,5,+0267,5
2016-11-16 13:20:00,090,5,N,0041,5,00671,5,M,N,016093,5,N,5,+0280,5,+0270,5,+0270,5
2016-11-16 13:23:00,090,5,N,0051,5,01158,5,M,N,016093,5,N,5,+0280,5,+0270,5,+0270,5
2016-11-16 14:54:00,110,5,N,0046,5,00732,5,M,N,016093,5,N,5,+0280,A,+0260,A,+0260,A
2016-11-16 15:21:00,120,5,N,0041,5,00579,5,M,N,016093,5,N,5,+0280,5,+0270,5,+0270,5
2016-11-16 15:31:00,120,5,N,0046,5,22000,5,C,N,016093,5,N,5,+0280,5,+0260,5,+0260,5
2016-11-16 16:44:00,120,5,N,0031,5,00640,5,M,N,016093,5,N,5,+0280,5,+0260,5,+0260,5
2016-11-16 16:54:00,120,5,N,0041,5,00640,5,M,N,016093,5,N,5,+0283,5,+0261,5,+0261,5
2016-11-16 18:13:00,120,5,N,0026,5,00427,5,M,N,016090,P,N,5,+0280,5,+0260,5,+0260,5
2016-11-16 18:48:00,120,5,N,0036,5,01067,5,M,N,016090,P,N,5,+0280,5,+0250,5,+0250,5
2016-11-16 19:54:00,110,5,N,0036,5,22000,5,C,N,016093,5,N,5,+0278,5,+0256,5,+0256,5
2016-11-16 21:54:00,120,5,N,0036,5,22000,5,C,N,016093,5,N,5,+0289,5,+0250,5,+0250,5
2016-11-16 22:13:00,110,5,N,0041,5,00640,5,M,N,016093,5,N,5,+0290,5,+0260,5,+0260,5
2016-11-16 22:54:00,110,5,N,0046,5,22000,5,C,N,016093,5,N,5,+0300,5,+0256,5,+0256,5
2016-11-17 00:54:00,110,5,N,0062,5,22000,5,C,N,016093,5,N,5,+0311,5,+0256,5,+0256,5
2016-11-17 02:44:00,100,5,N,0057,5,00610,5,M,N,016093,5,N,5,+0310,5,+0250,5,+0250,5
2016-11-17 23:16:00,060,5,N,0062,5,00792,5,M,N,016093,5,N,5,+0300,A,+0270,A,+0270,A
2016-11-18 00:10:00,080,5,N,0082,5,00853,5,M,N,016090,P,N,5,+0320,5,+0260,5,+0260,5
2016-11-18 00:54:00,070,5,N,0088,5,22000,5,C,N,016093,5,N,5,+0311,5,+0250,5,+0250,5
2016-11-18 01:54:00,070,5,N,0082,5,01494,5,M,N,016093,5,N,5,+0322,5,+0250,5,+0250,5
2016-11-18 02:54:00,100,5,N,0072,5,00671,5,M,N,016093,5,N,5,+0317,5,+0256,5,+0256,5
2016-11-18 03:52:00,090,5,N,0067,5,00671,5,M,N,016093,5,N,5,+0320,5,+0260,5,+0260,5
2016-11-18 03:54:00,080,5,N,0072,5,00853,5,M,N,016093,5,N,5,+0317,5,+0256,5,+0256,5
2016-11-18 04:54:00,070,5,N,0088,5,00914,5,M,N,016093,5,N,5,+0317,5,+0239,5,+0239,5
2016-11-18 07:54:00,060,5,N,0041,5,22000,5,C,N,016093,5,N,5,+0294,5,+0239,5,+0239,5
2016-11-18 08:54:00,050,5,N,0036,5,22000,5,C,N,016093,5,N,5,+0289,5,+0250,5,+0250,5
2016-11-18 09:54:00,050,5,N,0031,5,22000,5,C,N,016093,5,N,5,+0283,5,+0256,5,+0256,5
2016-11-18 15:54:00,070,5,N,0051,5,01524,5,M,N,016093,5,N,5,+0283,5,+0256,5,+0256,5
2016-11-18 16:54:00,060,5,N,0051,5,22000,5,C,N,016093,5,N,5,+0278,5,+0244,5,+0244,5
2016-11-18 21:54:00,050,5,N,0031,5,01311,5,M,N,016093,5,N,5,+0289,5,+0256,5,+0256,5
